[2024-08-07T20:48:05.420+0300][0.005s][info][gc] Using G1
[2024-08-07T20:48:05.421+0300][0.006s][debug][gc] ConcGCThreads: 3 offset 22
[2024-08-07T20:48:05.421+0300][0.006s][debug][gc] ParallelGCThreads: 10
[2024-08-07T20:48:05.421+0300][0.007s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2024-08-07T20:48:28.433+0300][23,018s][info ][gc] GC(365) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,099ms
[2024-08-07T20:48:28.497+0300][23,082s][info ][gc] GC(366) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,278ms
[2024-08-07T20:48:28.561+0300][23,146s][info ][gc] GC(367) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,017ms
[2024-08-07T20:48:28.624+0300][23,209s][info ][gc] GC(368) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 1,738ms
[2024-08-07T20:48:28.687+0300][23,272s][info ][gc] GC(369) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,697ms
[2024-08-07T20:48:28.752+0300][23,338s][info ][gc] GC(370) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,874ms
[2024-08-07T20:48:28.816+0300][23,402s][info ][gc] GC(371) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 3,578ms
[2024-08-07T20:48:28.880+0300][23,465s][info ][gc] GC(372) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 2,773ms
[2024-08-07T20:48:28.944+0300][23,529s][info ][gc] GC(373) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,833ms
[2024-08-07T20:48:29.007+0300][23,593s][info ][gc] GC(374) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,566ms
[2024-08-07T20:48:29.071+0300][23,656s][info ][gc] GC(375) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,461ms
[2024-08-07T20:48:29.134+0300][23,720s][info ][gc] GC(376) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,096ms
[2024-08-07T20:48:29.198+0300][23,784s][info ][gc] GC(377) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 1,948ms
[2024-08-07T20:48:29.261+0300][23,847s][info ][gc] GC(378) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,631ms
[2024-08-07T20:48:29.324+0300][23,909s][info ][gc] GC(379) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,470ms
[2024-08-07T20:48:29.389+0300][23,974s][info ][gc] GC(380) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,952ms
[2024-08-07T20:48:29.453+0300][24,039s][info ][gc] GC(381) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 3,645ms
[2024-08-07T20:48:29.516+0300][24,102s][info ][gc] GC(382) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 2,693ms
[2024-08-07T20:48:29.580+0300][24,165s][info ][gc] GC(383) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,632ms
[2024-08-07T20:48:29.644+0300][24,229s][info ][gc] GC(384) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,580ms
[2024-08-07T20:48:29.708+0300][24,294s][info ][gc] GC(385) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,454ms
[2024-08-07T20:48:29.772+0300][24,358s][info ][gc] GC(386) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,123ms
[2024-08-07T20:48:29.837+0300][24,422s][info ][gc] GC(387) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 2,440ms
[2024-08-07T20:48:29.900+0300][24,485s][info ][gc] GC(388) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,874ms
[2024-08-07T20:48:29.965+0300][24,551s][info ][gc] GC(389) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 4,142ms
[2024-08-07T20:48:30.029+0300][24,614s][info ][gc] GC(390) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,728ms
[2024-08-07T20:48:30.092+0300][24,678s][info ][gc] GC(391) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 3,130ms
[2024-08-07T20:48:30.157+0300][24,742s][info ][gc] GC(392) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,828ms
[2024-08-07T20:48:30.221+0300][24,806s][info ][gc] GC(393) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,807ms
[2024-08-07T20:48:30.284+0300][24,870s][info ][gc] GC(394) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,564ms
[2024-08-07T20:48:30.348+0300][24,934s][info ][gc] GC(395) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,139ms
[2024-08-07T20:48:30.411+0300][24,997s][info ][gc] GC(396) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 1,919ms
[2024-08-07T20:48:30.475+0300][25,061s][info ][gc] GC(397) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,850ms
[2024-08-07T20:48:30.541+0300][25,127s][info ][gc] GC(398) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 5,042ms
[2024-08-07T20:48:30.605+0300][25,191s][info ][gc] GC(399) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,968ms
[2024-08-07T20:48:30.669+0300][25,255s][info ][gc] GC(400) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 3,650ms
[2024-08-07T20:48:30.733+0300][25,319s][info ][gc] GC(401) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 3,034ms
[2024-08-07T20:48:30.797+0300][25,382s][info ][gc] GC(402) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,744ms
[2024-08-07T20:48:30.860+0300][25,445s][info ][gc] GC(403) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,449ms
[2024-08-07T20:48:30.924+0300][25,509s][info ][gc] GC(404) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,238ms
[2024-08-07T20:48:30.987+0300][25,573s][info ][gc] GC(405) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 1,912ms
[2024-08-07T20:48:31.051+0300][25,636s][info ][gc] GC(406) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,785ms
[2024-08-07T20:48:31.116+0300][25,701s][info ][gc] GC(407) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,927ms
[2024-08-07T20:48:31.180+0300][25,765s][info ][gc] GC(408) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 3,842ms
[2024-08-07T20:48:31.245+0300][25,830s][info ][gc] GC(409) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 3,395ms
[2024-08-07T20:48:31.309+0300][25,894s][info ][gc] GC(410) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,843ms
[2024-08-07T20:48:31.373+0300][25,958s][info ][gc] GC(411) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,900ms
[2024-08-07T20:48:31.437+0300][26,022s][info ][gc] GC(412) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,799ms
[2024-08-07T20:48:31.501+0300][26,086s][info ][gc] GC(413) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,397ms
[2024-08-07T20:48:31.565+0300][26,150s][info ][gc] GC(414) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,375ms
[2024-08-07T20:48:31.628+0300][26,214s][info ][gc] GC(415) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 2,110ms
[2024-08-07T20:48:31.692+0300][26,277s][info ][gc] GC(416) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,668ms
[2024-08-07T20:48:31.757+0300][26,342s][info ][gc] GC(417) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 4,068ms
[2024-08-07T20:48:31.822+0300][26,407s][info ][gc] GC(418) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 3,911ms
[2024-08-07T20:48:31.885+0300][26,470s][info ][gc] GC(419) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 2,176ms
[2024-08-07T20:48:31.948+0300][26,534s][info ][gc] GC(420) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,793ms
[2024-08-07T20:48:32.012+0300][26,598s][info ][gc] GC(421) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,726ms
[2024-08-07T20:48:32.076+0300][26,661s][info ][gc] GC(422) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,668ms
[2024-08-07T20:48:32.140+0300][26,725s][info ][gc] GC(423) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,510ms
[2024-08-07T20:48:32.205+0300][26,790s][info ][gc] GC(424) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 2,624ms
[2024-08-07T20:48:32.269+0300][26,854s][info ][gc] GC(425) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,766ms
[2024-08-07T20:48:32.334+0300][26,920s][info ][gc] GC(426) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 4,069ms
[2024-08-07T20:48:32.398+0300][26,984s][info ][gc] GC(427) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,719ms
[2024-08-07T20:48:32.462+0300][27,048s][info ][gc] GC(428) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 3,846ms
[2024-08-07T20:48:32.527+0300][27,112s][info ][gc] GC(429) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,936ms
[2024-08-07T20:48:32.590+0300][27,176s][info ][gc] GC(430) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,675ms
[2024-08-07T20:48:32.654+0300][27,240s][info ][gc] GC(431) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,919ms
[2024-08-07T20:48:32.719+0300][27,305s][info ][gc] GC(432) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,529ms
[2024-08-07T20:48:32.783+0300][27,368s][info ][gc] GC(433) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 1,977ms
[2024-08-07T20:48:32.846+0300][27,432s][info ][gc] GC(434) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,878ms
[2024-08-07T20:48:32.911+0300][27,497s][info ][gc] GC(435) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,534ms
[2024-08-07T20:48:32.975+0300][27,561s][info ][gc] GC(436) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,899ms
[2024-08-07T20:48:33.040+0300][27,626s][info ][gc] GC(437) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 3,083ms
[2024-08-07T20:48:33.104+0300][27,690s][info ][gc] GC(438) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 3,162ms
[2024-08-07T20:48:33.169+0300][27,754s][info ][gc] GC(439) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,754ms
[2024-08-07T20:48:33.232+0300][27,818s][info ][gc] GC(440) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,774ms
[2024-08-07T20:48:33.297+0300][27,883s][info ][gc] GC(441) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,411ms
[2024-08-07T20:48:33.361+0300][27,946s][info ][gc] GC(442) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 2,960ms
[2024-08-07T20:48:33.425+0300][28,010s][info ][gc] GC(443) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,911ms
[2024-08-07T20:48:33.491+0300][28,077s][info ][gc] GC(444) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 4,424ms
[2024-08-07T20:48:33.556+0300][28,142s][info ][gc] GC(445) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,829ms
[2024-08-07T20:48:33.620+0300][28,205s][info ][gc] GC(446) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,989ms
[2024-08-07T20:48:33.685+0300][28,270s][info ][gc] GC(447) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,832ms
[2024-08-07T20:48:33.750+0300][28,335s][info ][gc] GC(448) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,978ms
[2024-08-07T20:48:33.815+0300][28,400s][info ][gc] GC(449) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,977ms
[2024-08-07T20:48:33.880+0300][28,465s][info ][gc] GC(450) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,665ms
[2024-08-07T20:48:33.944+0300][28,530s][info ][gc] GC(451) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 2,562ms
[2024-08-07T20:48:34.009+0300][28,594s][info ][gc] GC(452) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 2,110ms
[2024-08-07T20:48:34.073+0300][28,658s][info ][gc] GC(453) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,729ms
[2024-08-07T20:48:34.138+0300][28,723s][info ][gc] GC(454) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 4,204ms
[2024-08-07T20:48:34.203+0300][28,788s][info ][gc] GC(455) Pause Young (Normal) (G1 Evacuation Pause) 155M->5M(256M) 3,854ms
[2024-08-07T20:48:34.266+0300][28,852s][info ][gc] GC(456) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 3,072ms
[2024-08-07T20:48:34.329+0300][28,915s][info ][gc] GC(457) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,182ms
[2024-08-07T20:48:34.393+0300][28,979s][info ][gc] GC(458) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,852ms
[2024-08-07T20:48:34.458+0300][29,044s][info ][gc] GC(459) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,560ms
[2024-08-07T20:48:34.521+0300][29,107s][info ][gc] GC(460) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,648ms
[2024-08-07T20:48:34.586+0300][29,171s][info ][gc] GC(461) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 2,254ms
[2024-08-07T20:48:34.649+0300][29,235s][info ][gc] GC(462) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,923ms
[2024-08-07T20:48:34.713+0300][29,298s][info ][gc] GC(463) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,843ms
[2024-08-07T20:48:34.779+0300][29,364s][info ][gc] GC(464) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 4,173ms
[2024-08-07T20:48:34.842+0300][29,428s][info ][gc] GC(465) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 3,808ms
[2024-08-07T20:48:34.906+0300][29,492s][info ][gc] GC(466) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 3,180ms
[2024-08-07T20:48:34.970+0300][29,556s][info ][gc] GC(467) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,499ms
[2024-08-07T20:48:35.034+0300][29,620s][info ][gc] GC(468) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,782ms
[2024-08-07T20:48:35.098+0300][29,683s][info ][gc] GC(469) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,787ms
[2024-08-07T20:48:35.162+0300][29,747s][info ][gc] GC(470) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,524ms
[2024-08-07T20:48:35.225+0300][29,810s][info ][gc] GC(471) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 2,079ms
[2024-08-07T20:48:35.288+0300][29,874s][info ][gc] GC(472) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,929ms
[2024-08-07T20:48:35.353+0300][29,939s][info ][gc] GC(473) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,825ms
[2024-08-07T20:48:35.417+0300][30,003s][info ][gc] GC(474) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,740ms
[2024-08-07T20:48:35.481+0300][30,066s][info ][gc] GC(475) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,927ms
[2024-08-07T20:48:35.545+0300][30,130s][info ][gc] GC(476) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 3,127ms
[2024-08-07T20:48:35.608+0300][30,194s][info ][gc] GC(477) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,809ms
[2024-08-07T20:48:35.673+0300][30,259s][info ][gc] GC(478) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,904ms
[2024-08-07T20:48:35.738+0300][30,324s][info ][gc] GC(479) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,563ms
[2024-08-07T20:48:35.803+0300][30,389s][info ][gc] GC(480) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 2,669ms
[2024-08-07T20:48:35.867+0300][30,452s][info ][gc] GC(481) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,831ms
[2024-08-07T20:48:35.933+0300][30,519s][info ][gc] GC(482) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 4,462ms
[2024-08-07T20:48:35.998+0300][30,584s][info ][gc] GC(483) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 4,025ms
[2024-08-07T20:48:36.062+0300][30,647s][info ][gc] GC(484) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,526ms
[2024-08-07T20:48:36.126+0300][30,711s][info ][gc] GC(485) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,629ms
[2024-08-07T20:48:36.190+0300][30,775s][info ][gc] GC(486) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,733ms
[2024-08-07T20:48:36.253+0300][30,839s][info ][gc] GC(487) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 3,041ms
[2024-08-07T20:48:36.318+0300][30,903s][info ][gc] GC(488) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 2,543ms
[2024-08-07T20:48:36.382+0300][30,967s][info ][gc] GC(489) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 2,344ms
[2024-08-07T20:48:36.445+0300][31,030s][info ][gc] GC(490) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,782ms
[2024-08-07T20:48:36.510+0300][31,095s][info ][gc] GC(491) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,898ms
[2024-08-07T20:48:36.573+0300][31,159s][info ][gc] GC(492) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 3,412ms
[2024-08-07T20:48:36.637+0300][31,222s][info ][gc] GC(493) Pause Young (Normal) (G1 Evacuation Pause) 154M->4M(256M) 3,064ms
[2024-08-07T20:48:36.701+0300][31,286s][info ][gc] GC(494) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,845ms
[2024-08-07T20:48:36.765+0300][31,350s][info ][gc] GC(495) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,858ms
[2024-08-07T20:48:36.828+0300][31,414s][info ][gc] GC(496) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,181ms
[2024-08-07T20:48:36.892+0300][31,478s][info ][gc] GC(497) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,218ms
[2024-08-07T20:48:36.956+0300][31,542s][info ][gc] GC(498) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,183ms
[2024-08-07T20:48:37.020+0300][31,605s][info ][gc] GC(499) Pause Young (Normal) (G1 Evacuation Pause) 155M->2M(256M) 2,004ms
[2024-08-07T20:48:37.083+0300][31,669s][info ][gc] GC(500) Pause Young (Normal) (G1 Evacuation Pause) 154M->2M(256M) 1,615ms
[2024-08-07T20:48:37.148+0300][31,734s][info ][gc] GC(501) Pause Young (Normal) (G1 Evacuation Pause) 154M->5M(256M) 3,413ms
[2024-08-07T20:48:37.212+0300][31,797s][info ][gc] GC(502) Pause Young (Normal) (G1 Evacuation Pause) 155M->5M(256M) 3,006ms
[2024-08-07T20:48:37.276+0300][31,861s][info ][gc] GC(503) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,774ms
[2024-08-07T20:48:37.340+0300][31,925s][info ][gc] GC(504) Pause Young (Normal) (G1 Evacuation Pause) 155M->4M(256M) 2,757ms
[2024-08-07T20:48:37.404+0300][31,990s][info ][gc] GC(505) Pause Young (Normal) (G1 Evacuation Pause) 155M->3M(256M) 2,322ms
[2024-08-07T20:48:37.467+0300][32,053s][info ][gc] GC(506) Pause Young (Normal) (G1 Evacuation Pause) 154M->3M(256M) 2,114ms
