[2024-08-04T17:56:43.088+0300][0.002s][info][gc] Using G1
[2024-08-04T17:56:43.089+0300][0.003s][debug][gc] ConcGCThreads: 3 offset 22
[2024-08-04T17:56:43.089+0300][0.003s][debug][gc] ParallelGCThreads: 10
[2024-08-04T17:56:43.089+0300][0.003s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2024-08-04T17:59:14.322+0300][151,236s][info ][gc] GC(1286) Pause Young (Normal) (G1 Evacuation Pause) 657M->44M(1024M) 2,374ms
[2024-08-04T17:59:14.426+0300][151,340s][info ][gc] GC(1287) Pause Young (Normal) (G1 Evacuation Pause) 657M->44M(1024M) 2,242ms
[2024-08-04T17:59:14.537+0300][151,452s][info ][gc] GC(1288) Pause Young (Normal) (G1 Evacuation Pause) 657M->44M(1024M) 1,960ms
[2024-08-04T17:59:14.649+0300][151,564s][info ][gc] GC(1289) Pause Young (Normal) (G1 Evacuation Pause) 657M->44M(1024M) 2,073ms
[2024-08-04T17:59:14.760+0300][151,675s][info ][gc] GC(1290) Pause Young (Normal) (G1 Evacuation Pause) 657M->44M(1024M) 2,165ms
[2024-08-04T17:59:14.868+0300][151,782s][info ][gc] GC(1291) Pause Young (Normal) (G1 Evacuation Pause) 657M->44M(1024M) 2,213ms
[2024-08-04T17:59:14.972+0300][151,887s][info ][gc] GC(1292) Pause Young (Normal) (G1 Evacuation Pause) 657M->44M(1024M) 2,249ms
[2024-08-04T17:59:15.085+0300][151,999s][info ][gc] GC(1293) Pause Young (Normal) (G1 Evacuation Pause) 657M->44M(1024M) 2,121ms
[2024-08-04T17:59:15.199+0300][152,113s][info ][gc] GC(1294) Pause Young (Normal) (G1 Evacuation Pause) 657M->44M(1024M) 2,018ms
[2024-08-04T17:59:15.313+0300][152,227s][info ][gc] GC(1295) Pause Young (Normal) (G1 Evacuation Pause) 657M->44M(1024M) 2,190ms
[2024-08-04T17:59:15.425+0300][152,340s][info ][gc] GC(1296) Pause Young (Normal) (G1 Evacuation Pause) 657M->44M(1024M) 2,088ms
[2024-08-04T17:59:15.539+0300][152,453s][info ][gc] GC(1297) Pause Young (Normal) (G1 Evacuation Pause) 657M->44M(1024M) 2,157ms
[2024-08-04T17:59:15.652+0300][152,567s][info ][gc] GC(1298) Pause Young (Normal) (G1 Evacuation Pause) 657M->44M(1024M) 2,104ms
[2024-08-04T17:59:15.766+0300][152,680s][info ][gc] GC(1299) Pause Young (Normal) (G1 Evacuation Pause) 657M->44M(1024M) 2,108ms
[2024-08-04T17:59:15.878+0300][152,792s][info ][gc] GC(1300) Pause Young (Normal) (G1 Evacuation Pause) 657M->44M(1024M) 1,723ms
[2024-08-04T17:59:15.989+0300][152,903s][info ][gc] GC(1301) Pause Young (Normal) (G1 Evacuation Pause) 657M->44M(1024M) 2,155ms
[2024-08-04T17:59:16.098+0300][153,012s][info ][gc] GC(1302) Pause Young (Normal) (G1 Evacuation Pause) 657M->44M(1024M) 2,265ms
[2024-08-04T17:59:16.212+0300][153,127s][info ][gc] GC(1303) Pause Young (Normal) (G1 Evacuation Pause) 657M->45M(1024M) 2,208ms
[2024-08-04T17:59:16.326+0300][153,240s][info ][gc] GC(1304) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 2,191ms
[2024-08-04T17:59:16.439+0300][153,354s][info ][gc] GC(1305) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 2,314ms
[2024-08-04T17:59:16.554+0300][153,468s][info ][gc] GC(1306) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 2,068ms
[2024-08-04T17:59:16.665+0300][153,579s][info ][gc] GC(1307) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,856ms
[2024-08-04T17:59:16.772+0300][153,686s][info ][gc] GC(1308) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 2,311ms
[2024-08-04T17:59:16.878+0300][153,792s][info ][gc] GC(1309) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,903ms
[2024-08-04T17:59:16.984+0300][153,898s][info ][gc] GC(1310) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,934ms
[2024-08-04T17:59:17.099+0300][154,013s][info ][gc] GC(1311) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,870ms
[2024-08-04T17:59:17.214+0300][154,128s][info ][gc] GC(1312) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 2,018ms
[2024-08-04T17:59:17.329+0300][154,244s][info ][gc] GC(1313) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,892ms
[2024-08-04T17:59:17.445+0300][154,360s][info ][gc] GC(1314) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 2,242ms
[2024-08-04T17:59:17.561+0300][154,475s][info ][gc] GC(1315) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,874ms
[2024-08-04T17:59:17.668+0300][154,582s][info ][gc] GC(1316) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 2,528ms
[2024-08-04T17:59:17.770+0300][154,684s][info ][gc] GC(1317) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 2,420ms
[2024-08-04T17:59:17.886+0300][154,801s][info ][gc] GC(1318) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 2,013ms
[2024-08-04T17:59:18.005+0300][154,919s][info ][gc] GC(1319) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,889ms
[2024-08-04T17:59:18.114+0300][155,028s][info ][gc] GC(1320) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,808ms
[2024-08-04T17:59:18.228+0300][155,143s][info ][gc] GC(1321) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,868ms
[2024-08-04T17:59:18.337+0300][155,251s][info ][gc] GC(1322) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 2,011ms
[2024-08-04T17:59:18.454+0300][155,369s][info ][gc] GC(1323) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,865ms
[2024-08-04T17:59:18.565+0300][155,479s][info ][gc] GC(1324) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,882ms
[2024-08-04T17:59:18.676+0300][155,590s][info ][gc] GC(1325) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,989ms
[2024-08-04T17:59:18.797+0300][155,711s][info ][gc] GC(1326) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,986ms
[2024-08-04T17:59:18.918+0300][155,832s][info ][gc] GC(1327) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,780ms
[2024-08-04T17:59:19.038+0300][155,952s][info ][gc] GC(1328) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,735ms
[2024-08-04T17:59:19.159+0300][156,073s][info ][gc] GC(1329) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,739ms
[2024-08-04T17:59:19.280+0300][156,194s][info ][gc] GC(1330) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,839ms
[2024-08-04T17:59:19.396+0300][156,310s][info ][gc] GC(1331) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,891ms
[2024-08-04T17:59:19.513+0300][156,427s][info ][gc] GC(1332) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,719ms
[2024-08-04T17:59:19.628+0300][156,542s][info ][gc] GC(1333) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 2,235ms
[2024-08-04T17:59:19.753+0300][156,667s][info ][gc] GC(1334) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 2,454ms
[2024-08-04T17:59:19.877+0300][156,791s][info ][gc] GC(1335) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,904ms
[2024-08-04T17:59:19.997+0300][156,911s][info ][gc] GC(1336) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,766ms
[2024-08-04T17:59:20.115+0300][157,030s][info ][gc] GC(1337) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,837ms
[2024-08-04T17:59:20.241+0300][157,155s][info ][gc] GC(1338) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,827ms
[2024-08-04T17:59:20.356+0300][157,271s][info ][gc] GC(1339) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,752ms
[2024-08-04T17:59:20.477+0300][157,391s][info ][gc] GC(1340) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 1,734ms
[2024-08-04T17:59:20.595+0300][157,509s][info ][gc] GC(1341) Pause Young (Normal) (G1 Evacuation Pause) 658M->45M(1024M) 2,078ms
[2024-08-04T17:59:20.712+0300][157,627s][info ][gc] GC(1342) Pause Young (Normal) (G1 Evacuation Pause) 658M->46M(1024M) 1,911ms
[2024-08-04T17:59:20.834+0300][157,748s][info ][gc] GC(1343) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,849ms
[2024-08-04T17:59:20.946+0300][157,860s][info ][gc] GC(1344) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,993ms
[2024-08-04T17:59:21.066+0300][157,980s][info ][gc] GC(1345) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,688ms
[2024-08-04T17:59:21.188+0300][158,102s][info ][gc] GC(1346) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,838ms
[2024-08-04T17:59:21.317+0300][158,232s][info ][gc] GC(1347) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,813ms
[2024-08-04T17:59:21.440+0300][158,354s][info ][gc] GC(1348) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 2,289ms
[2024-08-04T17:59:21.555+0300][158,470s][info ][gc] GC(1349) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 2,015ms
[2024-08-04T17:59:21.674+0300][158,588s][info ][gc] GC(1350) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,947ms
[2024-08-04T17:59:21.796+0300][158,710s][info ][gc] GC(1351) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 2,121ms
[2024-08-04T17:59:21.920+0300][158,835s][info ][gc] GC(1352) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,817ms
[2024-08-04T17:59:22.037+0300][158,952s][info ][gc] GC(1353) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,721ms
[2024-08-04T17:59:22.161+0300][159,075s][info ][gc] GC(1354) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 2,511ms
[2024-08-04T17:59:22.308+0300][159,222s][info ][gc] GC(1355) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,648ms
[2024-08-04T17:59:22.451+0300][159,365s][info ][gc] GC(1356) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,949ms
[2024-08-04T17:59:22.598+0300][159,513s][info ][gc] GC(1357) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,717ms
[2024-08-04T17:59:22.746+0300][159,660s][info ][gc] GC(1358) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 2,063ms
[2024-08-04T17:59:22.893+0300][159,807s][info ][gc] GC(1359) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,805ms
[2024-08-04T17:59:23.045+0300][159,959s][info ][gc] GC(1360) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,860ms
[2024-08-04T17:59:23.193+0300][160,107s][info ][gc] GC(1361) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,828ms
[2024-08-04T17:59:23.341+0300][160,255s][info ][gc] GC(1362) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 2,090ms
[2024-08-04T17:59:23.483+0300][160,397s][info ][gc] GC(1363) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,897ms
[2024-08-04T17:59:23.636+0300][160,550s][info ][gc] GC(1364) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,691ms
[2024-08-04T17:59:23.773+0300][160,687s][info ][gc] GC(1365) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,719ms
[2024-08-04T17:59:23.910+0300][160,824s][info ][gc] GC(1366) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,768ms
[2024-08-04T17:59:24.044+0300][160,958s][info ][gc] GC(1367) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 2,002ms
[2024-08-04T17:59:24.178+0300][161,092s][info ][gc] GC(1368) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,963ms
[2024-08-04T17:59:24.317+0300][161,231s][info ][gc] GC(1369) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,932ms
[2024-08-04T17:59:24.460+0300][161,374s][info ][gc] GC(1370) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,989ms
[2024-08-04T17:59:24.629+0300][161,543s][info ][gc] GC(1371) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,695ms
[2024-08-04T17:59:24.789+0300][161,703s][info ][gc] GC(1372) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,679ms
[2024-08-04T17:59:24.986+0300][161,900s][info ][gc] GC(1373) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 1,792ms
[2024-08-04T17:59:25.139+0300][162,053s][info ][gc] GC(1374) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 2,084ms
[2024-08-04T17:59:25.251+0300][162,166s][info ][gc] GC(1375) Pause Young (Normal) (G1 Evacuation Pause) 659M->46M(1024M) 2,763ms
[2024-08-04T17:59:25.370+0300][162,285s][info ][gc] GC(1376) Pause Young (Normal) (G1 Evacuation Pause) 659M->47M(1024M) 2,383ms
[2024-08-04T17:59:25.492+0300][162,406s][info ][gc] GC(1377) Pause Young (Normal) (G1 Evacuation Pause) 660M->47M(1024M) 2,451ms
[2024-08-04T17:59:25.605+0300][162,519s][info ][gc] GC(1378) Pause Young (Normal) (G1 Evacuation Pause) 660M->47M(1024M) 2,119ms
[2024-08-04T17:59:25.716+0300][162,630s][info ][gc] GC(1379) Pause Young (Normal) (G1 Evacuation Pause) 660M->47M(1024M) 2,513ms
[2024-08-04T17:59:25.832+0300][162,746s][info ][gc] GC(1380) Pause Young (Normal) (G1 Evacuation Pause) 660M->47M(1024M) 2,454ms
[2024-08-04T17:59:25.945+0300][162,859s][info ][gc] GC(1381) Pause Young (Normal) (G1 Evacuation Pause) 660M->47M(1024M) 2,695ms
[2024-08-04T17:59:26.054+0300][162,968s][info ][gc] GC(1382) Pause Young (Normal) (G1 Evacuation Pause) 660M->47M(1024M) 2,446ms
[2024-08-04T17:59:26.166+0300][163,080s][info ][gc] GC(1383) Pause Young (Normal) (G1 Evacuation Pause) 660M->47M(1024M) 2,729ms
[2024-08-04T17:59:26.281+0300][163,195s][info ][gc] GC(1384) Pause Young (Normal) (G1 Evacuation Pause) 660M->47M(1024M) 2,325ms
[2024-08-04T17:59:26.391+0300][163,305s][info ][gc] GC(1385) Pause Young (Normal) (G1 Evacuation Pause) 660M->47M(1024M) 2,014ms
[2024-08-04T17:59:26.506+0300][163,420s][info ][gc] GC(1386) Pause Young (Normal) (G1 Evacuation Pause) 659M->47M(1024M) 2,651ms
[2024-08-04T17:59:26.609+0300][163,523s][info ][gc] GC(1387) Pause Young (Normal) (G1 Evacuation Pause) 659M->47M(1024M) 3,125ms
[2024-08-04T17:59:26.719+0300][163,633s][info ][gc] GC(1388) Pause Young (Normal) (G1 Evacuation Pause) 659M->47M(1024M) 2,831ms
[2024-08-04T17:59:26.834+0300][163,748s][info ][gc] GC(1389) Pause Young (Normal) (G1 Evacuation Pause) 660M->47M(1024M) 2,522ms
[2024-08-04T17:59:26.943+0300][163,857s][info ][gc] GC(1390) Pause Young (Normal) (G1 Evacuation Pause) 660M->47M(1024M) 2,747ms
[2024-08-04T17:59:27.054+0300][163,969s][info ][gc] GC(1391) Pause Young (Normal) (G1 Evacuation Pause) 660M->47M(1024M) 2,567ms
[2024-08-04T17:59:27.162+0300][164,077s][info ][gc] GC(1392) Pause Young (Normal) (G1 Evacuation Pause) 660M->47M(1024M) 2,714ms
[2024-08-04T17:59:27.275+0300][164,189s][info ][gc] GC(1393) Pause Young (Normal) (G1 Evacuation Pause) 660M->47M(1024M) 2,554ms
[2024-08-04T17:59:27.383+0300][164,297s][info ][gc] GC(1394) Pause Young (Normal) (G1 Evacuation Pause) 660M->47M(1024M) 2,402ms
[2024-08-04T17:59:27.483+0300][164,398s][info ][gc] GC(1395) Pause Young (Normal) (G1 Evacuation Pause) 660M->47M(1024M) 2,583ms
[2024-08-04T17:59:27.593+0300][164,507s][info ][gc] GC(1396) Pause Young (Normal) (G1 Evacuation Pause) 660M->47M(1024M) 2,344ms
[2024-08-04T17:59:27.689+0300][164,603s][info ][gc] GC(1397) Pause Young (Normal) (G1 Evacuation Pause) 660M->48M(1024M) 2,441ms
[2024-08-04T17:59:27.793+0300][164,707s][info ][gc] GC(1398) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,730ms
[2024-08-04T17:59:27.899+0300][164,813s][info ][gc] GC(1399) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,408ms
[2024-08-04T17:59:28.001+0300][164,915s][info ][gc] GC(1400) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,342ms
[2024-08-04T17:59:28.110+0300][165,024s][info ][gc] GC(1401) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,632ms
[2024-08-04T17:59:28.220+0300][165,134s][info ][gc] GC(1402) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,282ms
[2024-08-04T17:59:28.322+0300][165,236s][info ][gc] GC(1403) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,489ms
[2024-08-04T17:59:28.424+0300][165,338s][info ][gc] GC(1404) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,440ms
[2024-08-04T17:59:28.535+0300][165,449s][info ][gc] GC(1405) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,370ms
[2024-08-04T17:59:28.637+0300][165,551s][info ][gc] GC(1406) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,383ms
[2024-08-04T17:59:28.745+0300][165,659s][info ][gc] GC(1407) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,281ms
[2024-08-04T17:59:28.853+0300][165,767s][info ][gc] GC(1408) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,338ms
[2024-08-04T17:59:28.950+0300][165,864s][info ][gc] GC(1409) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,407ms
[2024-08-04T17:59:29.057+0300][165,971s][info ][gc] GC(1410) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,555ms
[2024-08-04T17:59:29.160+0300][166,074s][info ][gc] GC(1411) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,361ms
[2024-08-04T17:59:29.262+0300][166,177s][info ][gc] GC(1412) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,254ms
[2024-08-04T17:59:29.364+0300][166,278s][info ][gc] GC(1413) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,085ms
[2024-08-04T17:59:29.473+0300][166,387s][info ][gc] GC(1414) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,071ms
[2024-08-04T17:59:29.574+0300][166,489s][info ][gc] GC(1415) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,429ms
[2024-08-04T17:59:29.687+0300][166,601s][info ][gc] GC(1416) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,102ms
[2024-08-04T17:59:29.797+0300][166,711s][info ][gc] GC(1417) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,268ms
[2024-08-04T17:59:29.906+0300][166,820s][info ][gc] GC(1418) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 1,990ms
[2024-08-04T17:59:30.015+0300][166,929s][info ][gc] GC(1419) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,484ms
[2024-08-04T17:59:30.129+0300][167,043s][info ][gc] GC(1420) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,056ms
[2024-08-04T17:59:30.232+0300][167,146s][info ][gc] GC(1421) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,308ms
[2024-08-04T17:59:30.343+0300][167,258s][info ][gc] GC(1422) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,066ms
[2024-08-04T17:59:30.454+0300][167,368s][info ][gc] GC(1423) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,371ms
[2024-08-04T17:59:30.567+0300][167,482s][info ][gc] GC(1424) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,324ms
[2024-08-04T17:59:30.669+0300][167,584s][info ][gc] GC(1425) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 1,892ms
[2024-08-04T17:59:30.774+0300][167,688s][info ][gc] GC(1426) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,088ms
[2024-08-04T17:59:30.880+0300][167,794s][info ][gc] GC(1427) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,468ms
[2024-08-04T17:59:30.993+0300][167,908s][info ][gc] GC(1428) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,528ms
[2024-08-04T17:59:31.107+0300][168,021s][info ][gc] GC(1429) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,668ms
[2024-08-04T17:59:31.214+0300][168,129s][info ][gc] GC(1430) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,013ms
[2024-08-04T17:59:31.322+0300][168,236s][info ][gc] GC(1431) Pause Young (Normal) (G1 Evacuation Pause) 661M->48M(1024M) 2,161ms
[2024-08-04T17:59:31.435+0300][168,349s][info ][gc] GC(1432) Pause Young (Normal) (G1 Evacuation Pause) 661M->49M(1024M) 2,298ms
[2024-08-04T17:59:31.542+0300][168,456s][info ][gc] GC(1433) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,080ms
[2024-08-04T17:59:31.652+0300][168,566s][info ][gc] GC(1434) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,277ms
[2024-08-04T17:59:31.765+0300][168,679s][info ][gc] GC(1435) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 1,978ms
[2024-08-04T17:59:31.870+0300][168,784s][info ][gc] GC(1436) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,011ms
[2024-08-04T17:59:31.983+0300][168,898s][info ][gc] GC(1437) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,007ms
[2024-08-04T17:59:32.100+0300][169,014s][info ][gc] GC(1438) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,082ms
[2024-08-04T17:59:32.209+0300][169,123s][info ][gc] GC(1439) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,047ms
[2024-08-04T17:59:32.324+0300][169,238s][info ][gc] GC(1440) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,779ms
[2024-08-04T17:59:32.437+0300][169,351s][info ][gc] GC(1441) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,524ms
[2024-08-04T17:59:32.552+0300][169,466s][info ][gc] GC(1442) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,586ms
[2024-08-04T17:59:32.659+0300][169,573s][info ][gc] GC(1443) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,491ms
[2024-08-04T17:59:32.773+0300][169,687s][info ][gc] GC(1444) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,338ms
[2024-08-04T17:59:32.875+0300][169,789s][info ][gc] GC(1445) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,719ms
[2024-08-04T17:59:32.987+0300][169,901s][info ][gc] GC(1446) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,546ms
[2024-08-04T17:59:33.089+0300][170,003s][info ][gc] GC(1447) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,630ms
[2024-08-04T17:59:33.194+0300][170,108s][info ][gc] GC(1448) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,305ms
[2024-08-04T17:59:33.306+0300][170,220s][info ][gc] GC(1449) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,422ms
[2024-08-04T17:59:33.420+0300][170,334s][info ][gc] GC(1450) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,666ms
[2024-08-04T17:59:33.526+0300][170,440s][info ][gc] GC(1451) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,560ms
[2024-08-04T17:59:33.641+0300][170,555s][info ][gc] GC(1452) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,620ms
[2024-08-04T17:59:33.755+0300][170,669s][info ][gc] GC(1453) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,733ms
[2024-08-04T17:59:33.863+0300][170,777s][info ][gc] GC(1454) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,317ms
[2024-08-04T17:59:33.976+0300][170,890s][info ][gc] GC(1455) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,287ms
[2024-08-04T17:59:34.089+0300][171,003s][info ][gc] GC(1456) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 1,493ms
[2024-08-04T17:59:34.211+0300][171,126s][info ][gc] GC(1457) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,235ms
[2024-08-04T17:59:34.332+0300][171,246s][info ][gc] GC(1458) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,378ms
[2024-08-04T17:59:34.456+0300][171,370s][info ][gc] GC(1459) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,038ms
[2024-08-04T17:59:34.576+0300][171,490s][info ][gc] GC(1460) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,394ms
[2024-08-04T17:59:34.694+0300][171,609s][info ][gc] GC(1461) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,287ms
[2024-08-04T17:59:34.811+0300][171,725s][info ][gc] GC(1462) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,026ms
[2024-08-04T17:59:34.936+0300][171,851s][info ][gc] GC(1463) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,348ms
[2024-08-04T17:59:35.049+0300][171,963s][info ][gc] GC(1464) Pause Young (Normal) (G1 Evacuation Pause) 662M->49M(1024M) 2,294ms
