[2024-08-04T17:50:01.173+0300][0.003s][info][gc] Using G1
[2024-08-04T17:50:01.173+0300][0.004s][debug][gc] ConcGCThreads: 3 offset 22
[2024-08-04T17:50:01.173+0300][0.004s][debug][gc] ParallelGCThreads: 10
[2024-08-04T17:50:01.174+0300][0.004s][debug][gc] Initialize mark stack with 4096 chunks, maximum 524288
[2024-08-04T17:52:56.775+0300][175,605s][info ][gc] GC(714) Pause Young (Normal) (G1 Evacuation Pause) 1266M->39M(2048M) 3,067ms
[2024-08-04T17:52:56.978+0300][175,809s][info ][gc] GC(715) Pause Young (Normal) (G1 Evacuation Pause) 1266M->39M(2048M) 3,054ms
[2024-08-04T17:52:57.201+0300][176,032s][info ][gc] GC(716) Pause Young (Normal) (G1 Evacuation Pause) 1266M->39M(2048M) 3,558ms
[2024-08-04T17:52:57.435+0300][176,265s][info ][gc] GC(717) Pause Young (Normal) (G1 Evacuation Pause) 1266M->39M(2048M) 3,018ms
[2024-08-04T17:52:57.662+0300][176,493s][info ][gc] GC(718) Pause Young (Normal) (G1 Evacuation Pause) 1266M->39M(2048M) 3,098ms
[2024-08-04T17:52:57.900+0300][176,730s][info ][gc] GC(719) Pause Young (Normal) (G1 Evacuation Pause) 1266M->39M(2048M) 3,087ms
[2024-08-04T17:52:58.125+0300][176,955s][info ][gc] GC(720) Pause Young (Normal) (G1 Evacuation Pause) 1266M->39M(2048M) 3,348ms
[2024-08-04T17:52:58.349+0300][177,180s][info ][gc] GC(721) Pause Young (Normal) (G1 Evacuation Pause) 1266M->40M(2048M) 3,170ms
[2024-08-04T17:52:58.584+0300][177,414s][info ][gc] GC(722) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,922ms
[2024-08-04T17:52:58.812+0300][177,642s][info ][gc] GC(723) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 3,049ms
[2024-08-04T17:52:59.039+0300][177,869s][info ][gc] GC(724) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 3,097ms
[2024-08-04T17:52:59.277+0300][178,107s][info ][gc] GC(725) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,945ms
[2024-08-04T17:52:59.518+0300][178,348s][info ][gc] GC(726) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 3,225ms
[2024-08-04T17:52:59.750+0300][178,580s][info ][gc] GC(727) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 3,089ms
[2024-08-04T17:52:59.993+0300][178,823s][info ][gc] GC(728) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 3,473ms
[2024-08-04T17:53:00.232+0300][179,062s][info ][gc] GC(729) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,848ms
[2024-08-04T17:53:00.475+0300][179,306s][info ][gc] GC(730) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 3,145ms
[2024-08-04T17:53:00.712+0300][179,543s][info ][gc] GC(731) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,891ms
[2024-08-04T17:53:00.952+0300][179,782s][info ][gc] GC(732) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,694ms
[2024-08-04T17:53:01.195+0300][180,025s][info ][gc] GC(733) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,912ms
[2024-08-04T17:53:01.445+0300][180,275s][info ][gc] GC(734) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,945ms
[2024-08-04T17:53:01.695+0300][180,525s][info ][gc] GC(735) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,797ms
[2024-08-04T17:53:01.937+0300][180,767s][info ][gc] GC(736) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,972ms
[2024-08-04T17:53:02.185+0300][181,016s][info ][gc] GC(737) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,755ms
[2024-08-04T17:53:02.436+0300][181,266s][info ][gc] GC(738) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,791ms
[2024-08-04T17:53:02.690+0300][181,520s][info ][gc] GC(739) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 3,027ms
[2024-08-04T17:53:02.973+0300][181,803s][info ][gc] GC(740) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,439ms
[2024-08-04T17:53:03.226+0300][182,057s][info ][gc] GC(741) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,724ms
[2024-08-04T17:53:03.471+0300][182,301s][info ][gc] GC(742) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,429ms
[2024-08-04T17:53:03.740+0300][182,570s][info ][gc] GC(743) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,467ms
[2024-08-04T17:53:03.983+0300][182,813s][info ][gc] GC(744) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,316ms
[2024-08-04T17:53:04.248+0300][183,078s][info ][gc] GC(745) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,484ms
[2024-08-04T17:53:04.488+0300][183,318s][info ][gc] GC(746) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,364ms
[2024-08-04T17:53:04.745+0300][183,575s][info ][gc] GC(747) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,458ms
[2024-08-04T17:53:05.036+0300][183,866s][info ][gc] GC(748) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,877ms
[2024-08-04T17:53:05.446+0300][184,276s][info ][gc] GC(749) Pause Young (Normal) (G1 Evacuation Pause) 1267M->40M(2048M) 2,655ms
[2024-08-04T17:53:05.752+0300][184,582s][info ][gc] GC(750) Pause Young (Normal) (G1 Evacuation Pause) 1267M->41M(2048M) 2,738ms
[2024-08-04T17:53:05.988+0300][184,818s][info ][gc] GC(751) Pause Young (Normal) (G1 Evacuation Pause) 1268M->41M(2048M) 2,457ms
[2024-08-04T17:53:06.224+0300][185,055s][info ][gc] GC(752) Pause Young (Normal) (G1 Evacuation Pause) 1268M->41M(2048M) 2,751ms
[2024-08-04T17:53:06.455+0300][185,285s][info ][gc] GC(753) Pause Young (Normal) (G1 Evacuation Pause) 1268M->41M(2048M) 2,615ms
[2024-08-04T17:53:06.685+0300][185,515s][info ][gc] GC(754) Pause Young (Normal) (G1 Evacuation Pause) 1268M->41M(2048M) 3,128ms
[2024-08-04T17:53:06.918+0300][185,748s][info ][gc] GC(755) Pause Young (Normal) (G1 Evacuation Pause) 1267M->41M(2048M) 3,103ms
[2024-08-04T17:53:07.155+0300][185,986s][info ][gc] GC(756) Pause Young (Normal) (G1 Evacuation Pause) 1267M->41M(2048M) 3,097ms
[2024-08-04T17:53:07.375+0300][186,205s][info ][gc] GC(757) Pause Young (Normal) (G1 Evacuation Pause) 1267M->41M(2048M) 3,359ms
[2024-08-04T17:53:07.602+0300][186,433s][info ][gc] GC(758) Pause Young (Normal) (G1 Evacuation Pause) 1267M->41M(2048M) 3,279ms
[2024-08-04T17:53:07.803+0300][186,633s][info ][gc] GC(759) Pause Young (Normal) (G1 Evacuation Pause) 1267M->41M(2048M) 3,368ms
[2024-08-04T17:53:08.036+0300][186,866s][info ][gc] GC(760) Pause Young (Normal) (G1 Evacuation Pause) 1267M->42M(2048M) 3,423ms
[2024-08-04T17:53:08.237+0300][187,067s][info ][gc] GC(761) Pause Young (Normal) (G1 Evacuation Pause) 1268M->41M(2048M) 3,599ms
[2024-08-04T17:53:08.455+0300][187,285s][info ][gc] GC(762) Pause Young (Normal) (G1 Evacuation Pause) 1267M->42M(2048M) 3,067ms
[2024-08-04T17:53:08.672+0300][187,503s][info ][gc] GC(763) Pause Young (Normal) (G1 Evacuation Pause) 1268M->42M(2048M) 3,338ms
[2024-08-04T17:53:08.892+0300][187,722s][info ][gc] GC(764) Pause Young (Normal) (G1 Evacuation Pause) 1268M->42M(2048M) 3,716ms
[2024-08-04T17:53:09.092+0300][187,922s][info ][gc] GC(765) Pause Young (Normal) (G1 Evacuation Pause) 1268M->42M(2048M) 3,348ms
[2024-08-04T17:53:09.301+0300][188,131s][info ][gc] GC(766) Pause Young (Normal) (G1 Evacuation Pause) 1268M->42M(2048M) 3,235ms
[2024-08-04T17:53:09.520+0300][188,350s][info ][gc] GC(767) Pause Young (Normal) (G1 Evacuation Pause) 1268M->42M(2048M) 3,195ms
[2024-08-04T17:53:09.740+0300][188,571s][info ][gc] GC(768) Pause Young (Normal) (G1 Evacuation Pause) 1268M->42M(2048M) 3,313ms
[2024-08-04T17:53:09.961+0300][188,791s][info ][gc] GC(769) Pause Young (Normal) (G1 Evacuation Pause) 1269M->42M(2048M) 3,215ms
[2024-08-04T17:53:10.182+0300][189,012s][info ][gc] GC(770) Pause Young (Normal) (G1 Evacuation Pause) 1269M->42M(2048M) 3,123ms
[2024-08-04T17:53:10.400+0300][189,230s][info ][gc] GC(771) Pause Young (Normal) (G1 Evacuation Pause) 1269M->42M(2048M) 3,117ms
[2024-08-04T17:53:10.610+0300][189,440s][info ][gc] GC(772) Pause Young (Normal) (G1 Evacuation Pause) 1269M->42M(2048M) 3,132ms
[2024-08-04T17:53:10.831+0300][189,662s][info ][gc] GC(773) Pause Young (Normal) (G1 Evacuation Pause) 1269M->42M(2048M) 3,033ms
[2024-08-04T17:53:11.035+0300][189,866s][info ][gc] GC(774) Pause Young (Normal) (G1 Evacuation Pause) 1269M->42M(2048M) 3,145ms
[2024-08-04T17:53:11.256+0300][190,086s][info ][gc] GC(775) Pause Young (Normal) (G1 Evacuation Pause) 1269M->42M(2048M) 3,305ms
[2024-08-04T17:53:11.472+0300][190,302s][info ][gc] GC(776) Pause Young (Normal) (G1 Evacuation Pause) 1269M->42M(2048M) 3,065ms
[2024-08-04T17:53:11.695+0300][190,526s][info ][gc] GC(777) Pause Young (Normal) (G1 Evacuation Pause) 1269M->42M(2048M) 2,933ms
[2024-08-04T17:53:11.920+0300][190,750s][info ][gc] GC(778) Pause Young (Normal) (G1 Evacuation Pause) 1269M->42M(2048M) 3,453ms
[2024-08-04T17:53:12.144+0300][190,974s][info ][gc] GC(779) Pause Young (Normal) (G1 Evacuation Pause) 1269M->42M(2048M) 3,445ms
[2024-08-04T17:53:12.345+0300][191,175s][info ][gc] GC(780) Pause Young (Normal) (G1 Evacuation Pause) 1269M->43M(2048M) 2,994ms
[2024-08-04T17:53:12.551+0300][191,382s][info ][gc] GC(781) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 3,071ms
[2024-08-04T17:53:12.755+0300][191,585s][info ][gc] GC(782) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 2,720ms
[2024-08-04T17:53:12.959+0300][191,789s][info ][gc] GC(783) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 2,938ms
[2024-08-04T17:53:13.176+0300][192,006s][info ][gc] GC(784) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 3,138ms
[2024-08-04T17:53:13.405+0300][192,235s][info ][gc] GC(785) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 2,911ms
[2024-08-04T17:53:13.635+0300][192,466s][info ][gc] GC(786) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 3,089ms
[2024-08-04T17:53:13.861+0300][192,691s][info ][gc] GC(787) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 2,890ms
[2024-08-04T17:53:14.072+0300][192,902s][info ][gc] GC(788) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 2,920ms
[2024-08-04T17:53:14.281+0300][193,111s][info ][gc] GC(789) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 2,960ms
[2024-08-04T17:53:14.513+0300][193,344s][info ][gc] GC(790) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 3,019ms
[2024-08-04T17:53:14.743+0300][193,573s][info ][gc] GC(791) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 2,817ms
[2024-08-04T17:53:14.956+0300][193,786s][info ][gc] GC(792) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 3,191ms
[2024-08-04T17:53:15.182+0300][194,012s][info ][gc] GC(793) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 3,094ms
[2024-08-04T17:53:15.417+0300][194,247s][info ][gc] GC(794) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 3,012ms
[2024-08-04T17:53:15.642+0300][194,472s][info ][gc] GC(795) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 2,873ms
[2024-08-04T17:53:15.874+0300][194,704s][info ][gc] GC(796) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 2,853ms
[2024-08-04T17:53:16.095+0300][194,925s][info ][gc] GC(797) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 2,928ms
[2024-08-04T17:53:16.341+0300][195,171s][info ][gc] GC(798) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 3,217ms
[2024-08-04T17:53:16.578+0300][195,409s][info ][gc] GC(799) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 3,171ms
[2024-08-04T17:53:16.817+0300][195,647s][info ][gc] GC(800) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 2,960ms
[2024-08-04T17:53:17.040+0300][195,870s][info ][gc] GC(801) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 2,926ms
[2024-08-04T17:53:17.279+0300][196,109s][info ][gc] GC(802) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 2,787ms
[2024-08-04T17:53:17.521+0300][196,352s][info ][gc] GC(803) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 3,033ms
[2024-08-04T17:53:17.752+0300][196,582s][info ][gc] GC(804) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 2,900ms
[2024-08-04T17:53:17.994+0300][196,824s][info ][gc] GC(805) Pause Young (Normal) (G1 Evacuation Pause) 1270M->43M(2048M) 3,068ms
[2024-08-04T17:53:18.223+0300][197,053s][info ][gc] GC(806) Pause Young (Normal) (G1 Evacuation Pause) 1270M->44M(2048M) 2,741ms
[2024-08-04T17:53:18.469+0300][197,299s][info ][gc] GC(807) Pause Young (Normal) (G1 Evacuation Pause) 1271M->44M(2048M) 2,719ms
[2024-08-04T17:53:18.707+0300][197,538s][info ][gc] GC(808) Pause Young (Normal) (G1 Evacuation Pause) 1271M->44M(2048M) 3,000ms
[2024-08-04T17:53:18.941+0300][197,771s][info ][gc] GC(809) Pause Young (Normal) (G1 Evacuation Pause) 1271M->44M(2048M) 3,285ms
[2024-08-04T17:53:19.189+0300][198,020s][info ][gc] GC(810) Pause Young (Normal) (G1 Evacuation Pause) 1271M->44M(2048M) 2,650ms
[2024-08-04T17:53:19.471+0300][198,301s][info ][gc] GC(811) Pause Young (Normal) (G1 Evacuation Pause) 1271M->43M(2048M) 2,574ms
[2024-08-04T17:53:19.834+0300][198,664s][info ][gc] GC(812) Pause Young (Normal) (G1 Evacuation Pause) 1270M->44M(2048M) 3,281ms
[2024-08-04T17:53:20.100+0300][198,931s][info ][gc] GC(813) Pause Young (Normal) (G1 Evacuation Pause) 1271M->44M(2048M) 2,618ms
[2024-08-04T17:53:20.345+0300][199,176s][info ][gc] GC(814) Pause Young (Normal) (G1 Evacuation Pause) 1271M->44M(2048M) 2,921ms
[2024-08-04T17:53:20.588+0300][199,418s][info ][gc] GC(815) Pause Young (Normal) (G1 Evacuation Pause) 1271M->44M(2048M) 2,937ms
[2024-08-04T17:53:20.822+0300][199,653s][info ][gc] GC(816) Pause Young (Normal) (G1 Evacuation Pause) 1271M->44M(2048M) 2,922ms
[2024-08-04T17:53:21.052+0300][199,882s][info ][gc] GC(817) Pause Young (Normal) (G1 Evacuation Pause) 1271M->44M(2048M) 2,851ms
[2024-08-04T17:53:21.282+0300][200,113s][info ][gc] GC(818) Pause Young (Normal) (G1 Evacuation Pause) 1270M->44M(2048M) 3,193ms
[2024-08-04T17:53:21.511+0300][200,341s][info ][gc] GC(819) Pause Young (Normal) (G1 Evacuation Pause) 1270M->44M(2048M) 3,452ms
[2024-08-04T17:53:21.733+0300][200,563s][info ][gc] GC(820) Pause Young (Normal) (G1 Evacuation Pause) 1270M->44M(2048M) 2,672ms
[2024-08-04T17:53:21.947+0300][200,777s][info ][gc] GC(821) Pause Young (Normal) (G1 Evacuation Pause) 1270M->45M(2048M) 2,834ms
[2024-08-04T17:53:22.170+0300][201,000s][info ][gc] GC(822) Pause Young (Normal) (G1 Evacuation Pause) 1271M->45M(2048M) 2,978ms
[2024-08-04T17:53:22.401+0300][201,231s][info ][gc] GC(823) Pause Young (Normal) (G1 Evacuation Pause) 1271M->45M(2048M) 3,332ms
[2024-08-04T17:53:22.633+0300][201,463s][info ][gc] GC(824) Pause Young (Normal) (G1 Evacuation Pause) 1271M->45M(2048M) 3,151ms
[2024-08-04T17:53:22.863+0300][201,694s][info ][gc] GC(825) Pause Young (Normal) (G1 Evacuation Pause) 1271M->45M(2048M) 2,933ms
[2024-08-04T17:53:23.092+0300][201,922s][info ][gc] GC(826) Pause Young (Normal) (G1 Evacuation Pause) 1271M->45M(2048M) 3,236ms
[2024-08-04T17:53:23.327+0300][202,158s][info ][gc] GC(827) Pause Young (Normal) (G1 Evacuation Pause) 1271M->45M(2048M) 3,078ms
[2024-08-04T17:53:23.546+0300][202,377s][info ][gc] GC(828) Pause Young (Normal) (G1 Evacuation Pause) 1271M->45M(2048M) 3,522ms
[2024-08-04T17:53:23.764+0300][202,594s][info ][gc] GC(829) Pause Young (Normal) (G1 Evacuation Pause) 1271M->45M(2048M) 3,327ms
[2024-08-04T17:53:23.979+0300][202,809s][info ][gc] GC(830) Pause Young (Normal) (G1 Evacuation Pause) 1271M->45M(2048M) 3,231ms
[2024-08-04T17:53:24.175+0300][203,006s][info ][gc] GC(831) Pause Young (Normal) (G1 Evacuation Pause) 1271M->45M(2048M) 3,298ms
[2024-08-04T17:53:24.395+0300][203,226s][info ][gc] GC(832) Pause Young (Normal) (G1 Evacuation Pause) 1272M->45M(2048M) 3,152ms
[2024-08-04T17:53:24.624+0300][203,454s][info ][gc] GC(833) Pause Young (Normal) (G1 Evacuation Pause) 1272M->45M(2048M) 3,325ms
[2024-08-04T17:53:24.858+0300][203,688s][info ][gc] GC(834) Pause Young (Normal) (G1 Evacuation Pause) 1272M->45M(2048M) 3,295ms
[2024-08-04T17:53:25.069+0300][203,899s][info ][gc] GC(835) Pause Young (Normal) (G1 Evacuation Pause) 1272M->45M(2048M) 3,005ms
[2024-08-04T17:53:25.284+0300][204,114s][info ][gc] GC(836) Pause Young (Normal) (G1 Evacuation Pause) 1272M->45M(2048M) 2,876ms
[2024-08-04T17:53:25.489+0300][204,319s][info ][gc] GC(837) Pause Young (Normal) (G1 Evacuation Pause) 1272M->45M(2048M) 2,985ms
[2024-08-04T17:53:25.702+0300][204,532s][info ][gc] GC(838) Pause Young (Normal) (G1 Evacuation Pause) 1272M->45M(2048M) 2,765ms
[2024-08-04T17:53:25.921+0300][204,751s][info ][gc] GC(839) Pause Young (Normal) (G1 Evacuation Pause) 1272M->46M(2048M) 2,926ms
[2024-08-04T17:53:26.138+0300][204,968s][info ][gc] GC(840) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 2,712ms
[2024-08-04T17:53:26.363+0300][205,193s][info ][gc] GC(841) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 3,024ms
[2024-08-04T17:53:26.584+0300][205,414s][info ][gc] GC(842) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 3,224ms
[2024-08-04T17:53:26.792+0300][205,622s][info ][gc] GC(843) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 3,271ms
[2024-08-04T17:53:27.024+0300][205,854s][info ][gc] GC(844) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 3,147ms
[2024-08-04T17:53:27.258+0300][206,088s][info ][gc] GC(845) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 2,732ms
[2024-08-04T17:53:27.497+0300][206,327s][info ][gc] GC(846) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 2,327ms
[2024-08-04T17:53:27.735+0300][206,565s][info ][gc] GC(847) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 2,738ms
[2024-08-04T17:53:27.971+0300][206,801s][info ][gc] GC(848) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 2,724ms
[2024-08-04T17:53:28.218+0300][207,048s][info ][gc] GC(849) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 2,783ms
[2024-08-04T17:53:28.463+0300][207,293s][info ][gc] GC(850) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 3,115ms
[2024-08-04T17:53:28.683+0300][207,513s][info ][gc] GC(851) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 3,101ms
[2024-08-04T17:53:28.907+0300][207,737s][info ][gc] GC(852) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 2,792ms
[2024-08-04T17:53:29.147+0300][207,977s][info ][gc] GC(853) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 2,457ms
[2024-08-04T17:53:29.401+0300][208,232s][info ][gc] GC(854) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 2,614ms
[2024-08-04T17:53:29.620+0300][208,450s][info ][gc] GC(855) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 3,571ms
[2024-08-04T17:53:29.890+0300][208,720s][info ][gc] GC(856) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 2,761ms
[2024-08-04T17:53:30.165+0300][208,995s][info ][gc] GC(857) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 2,271ms
[2024-08-04T17:53:30.428+0300][209,258s][info ][gc] GC(858) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 2,936ms
[2024-08-04T17:53:30.699+0300][209,529s][info ][gc] GC(859) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 2,590ms
[2024-08-04T17:53:30.948+0300][209,778s][info ][gc] GC(860) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 2,937ms
[2024-08-04T17:53:31.202+0300][210,033s][info ][gc] GC(861) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 2,640ms
[2024-08-04T17:53:31.464+0300][210,294s][info ][gc] GC(862) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 2,789ms
[2024-08-04T17:53:31.720+0300][210,551s][info ][gc] GC(863) Pause Young (Normal) (G1 Evacuation Pause) 1273M->46M(2048M) 2,970ms
[2024-08-04T17:53:31.959+0300][210,790s][info ][gc] GC(864) Pause Young (Normal) (G1 Evacuation Pause) 1273M->47M(2048M) 2,707ms
[2024-08-04T17:53:32.215+0300][211,045s][info ][gc] GC(865) Pause Young (Normal) (G1 Evacuation Pause) 1274M->47M(2048M) 2,766ms
[2024-08-04T17:53:32.477+0300][211,308s][info ][gc] GC(866) Pause Young (Normal) (G1 Evacuation Pause) 1274M->47M(2048M) 2,357ms
[2024-08-04T17:53:32.739+0300][211,569s][info ][gc] GC(867) Pause Young (Normal) (G1 Evacuation Pause) 1274M->47M(2048M) 2,333ms
[2024-08-04T17:53:32.986+0300][211,816s][info ][gc] GC(868) Pause Young (Normal) (G1 Evacuation Pause) 1274M->47M(2048M) 2,371ms
[2024-08-04T17:53:33.259+0300][212,089s][info ][gc] GC(869) Pause Young (Normal) (G1 Evacuation Pause) 1274M->47M(2048M) 2,304ms
[2024-08-04T17:53:33.529+0300][212,359s][info ][gc] GC(870) Pause Young (Normal) (G1 Evacuation Pause) 1274M->47M(2048M) 2,385ms
[2024-08-04T17:53:33.779+0300][212,609s][info ][gc] GC(871) Pause Young (Normal) (G1 Evacuation Pause) 1274M->47M(2048M) 3,107ms
[2024-08-04T17:53:34.033+0300][212,864s][info ][gc] GC(872) Pause Young (Normal) (G1 Evacuation Pause) 1274M->47M(2048M) 3,124ms
[2024-08-04T17:53:34.295+0300][213,125s][info ][gc] GC(873) Pause Young (Normal) (G1 Evacuation Pause) 1274M->47M(2048M) 2,814ms
[2024-08-04T17:53:34.807+0300][213,637s][info ][gc] GC(874) Pause Young (Normal) (G1 Evacuation Pause) 1274M->47M(2048M) 2,958ms
[2024-08-04T17:53:35.081+0300][213,912s][info ][gc] GC(875) Pause Young (Normal) (G1 Evacuation Pause) 1274M->47M(2048M) 2,443ms
[2024-08-04T17:53:35.346+0300][214,177s][info ][gc] GC(876) Pause Young (Normal) (G1 Evacuation Pause) 1274M->47M(2048M) 2,942ms
[2024-08-04T17:53:35.591+0300][214,421s][info ][gc] GC(877) Pause Young (Normal) (G1 Evacuation Pause) 1274M->47M(2048M) 2,966ms
[2024-08-04T17:53:35.825+0300][214,655s][info ][gc] GC(878) Pause Young (Normal) (G1 Evacuation Pause) 1274M->47M(2048M) 3,049ms
[2024-08-04T17:53:36.054+0300][214,884s][info ][gc] GC(879) Pause Young (Normal) (G1 Evacuation Pause) 1273M->47M(2048M) 3,005ms
[2024-08-04T17:53:36.294+0300][215,124s][info ][gc] GC(880) Pause Young (Normal) (G1 Evacuation Pause) 1274M->47M(2048M) 3,103ms
[2024-08-04T17:53:36.520+0300][215,350s][info ][gc] GC(881) Pause Young (Normal) (G1 Evacuation Pause) 1273M->48M(2048M) 2,657ms
[2024-08-04T17:53:36.755+0300][215,585s][info ][gc] GC(882) Pause Young (Normal) (G1 Evacuation Pause) 1274M->48M(2048M) 3,163ms
[2024-08-04T17:53:36.971+0300][215,801s][info ][gc] GC(883) Pause Young (Normal) (G1 Evacuation Pause) 1274M->48M(2048M) 3,125ms
[2024-08-04T17:53:37.203+0300][216,033s][info ][gc] GC(884) Pause Young (Normal) (G1 Evacuation Pause) 1274M->48M(2048M) 3,159ms
[2024-08-04T17:53:37.434+0300][216,264s][info ][gc] GC(885) Pause Young (Normal) (G1 Evacuation Pause) 1274M->48M(2048M) 3,137ms
[2024-08-04T17:53:37.667+0300][216,497s][info ][gc] GC(886) Pause Young (Normal) (G1 Evacuation Pause) 1274M->48M(2048M) 3,306ms
[2024-08-04T17:53:37.899+0300][216,730s][info ][gc] GC(887) Pause Young (Normal) (G1 Evacuation Pause) 1274M->48M(2048M) 2,603ms
[2024-08-04T17:53:38.138+0300][216,969s][info ][gc] GC(888) Pause Young (Normal) (G1 Evacuation Pause) 1274M->48M(2048M) 3,187ms
[2024-08-04T17:53:38.362+0300][217,192s][info ][gc] GC(889) Pause Young (Normal) (G1 Evacuation Pause) 1274M->48M(2048M) 2,988ms
[2024-08-04T17:53:38.578+0300][217,408s][info ][gc] GC(890) Pause Young (Normal) (G1 Evacuation Pause) 1274M->48M(2048M) 3,015ms
[2024-08-04T17:53:38.803+0300][217,633s][info ][gc] GC(891) Pause Young (Normal) (G1 Evacuation Pause) 1274M->48M(2048M) 2,912ms
[2024-08-04T17:53:39.020+0300][217,850s][info ][gc] GC(892) Pause Young (Normal) (G1 Evacuation Pause) 1274M->48M(2048M) 2,776ms
